source_url,caption,industry,likes,collected_at,hashtag,tone_hint,is_ad,lang,reject_reason
https://www.instagram.com/p/DAxAwdUoZsT/,"국내 최초! 동굴 원시구이 체험 가능한 맛집🍖 - 광고 도심 속에 나타난 움막과 동굴? 국내 최초 원시구이를 맛볼 수 있는 맛집 ‘하오카오스탠’이 새롭게 리뉴얼 오픈! 스모그와 함께 입구로 들어서면 대나무를 엮어 만든 듯한 천장부터, 원시인들이 그린 듯한 그림이 새겨진 벽, 물이 흐르는 신비로운 동굴까지 기원전 원시 시대로 시간 여행을 떠난 듯한 특색 있는 공간을 만날 수 있어요. 시그니처는 대나무에 꽂은 돼지, 소, 양, 닭고기 꼬치를 톱니 화로 위에 하나씩 올려 구워 먹는 ‘오리엔탈 구이’로 마치 원시인들이 모닥불 앞에서 고기를 구워 먹는 것 같은 모습에 재미를 느낄 수 있어 추천하는 메뉴예요! 그 외에도 하오카오스탠에서 직접 만든 몽키주, 고수 크림 깐풍 새우, 벌룬 찹쌀 탕수육 등 함께 즐기면 좋을 다양한 메뉴를 선보이는 곳! 줄서는 식당에서 박세리가 감탄하고 블랙핑크 리사도 다녀갔다는 맛집이니 꼭 한번 가보시길 바라요! - 🏷 하오카오스탠 📍 서울 중구 퇴계로80길 26 1층 ⏱️ 일 - 목요일 11:30 - 23:30 / 금 - 토요일 11:30 - 02:00 🔎 예약 가능 / 유아의자 있음 🏷 Haokaostan 💬 Must-Visit skewer BBQ restaurant in Seoul 📍 26, Toegye-ro 80-gil, Jung-gu, Seoul, ⏱️ Mon - Thu 11:30 - 23:30 / Fri - Sat 11:30 - 02:00 🔎 reservation available -",RESTAURANT,0,2026-02-21T17:21:20.446621,맛집,PROFESSIONAL,false,ko,length
https://www.instagram.com/p/DRl67okElVp/,❗인하대 화석부터 다녔던 숨은 맛집⁉ ✔숨어있는데 숨겨지진 않음 인하대 아웃닭 골목 앞에있는 시골집 2층에 위치한 킹콩순두부 여긴 업력이 은근 오래되어서 인후에 화석업장 중 하나 그래서 손님들도 인하대 시조새들부터도 쭉 맛집으로 이어져내려오고 인하대생들 맛집 추천해줄때 같이 껴있는 곳이기도 하그든요 순두부찌개 전문점이라 다양한 종류의 순두부찌개가 많은데 옛날부터 가장 유명했던건 햄치즈순두부 치즈가 싹 녹아내리면서 섞이는게 순찌의 칼칼함이 만나 부대찌개 상위호환 느낌이고 햄이 들어가 부드럽습니다. 밥은 대접밥으로 시작하고 반찬도 5개찬 깔리는데 셀프바가 있어서 밥도 무한이고 반찬도 무한이라 핑크소세지같은것도 무한으로 집어다 먹을수 있어서 좋습니다. 밥 말아먹어도 맛나고 밥따로 찌개따로 묵어도 맛나고 대접에다가 찌개넣어서 슦아먹는게 젤 맛있던데 이리 먹으면 한그릇 완뚝은 증말 이지 합니다. 아직도 손님들 계속 들어오고 건재하던데 순두부집이나 백반집은 워낙에 많으니 멀리서 굳이 찾아올 정도까지라곤 말씀 못드리겠지만 근처에 있으신분들은 만족하시게 한끼 드실 수 있으시니 인하대학생들의 추억의맛집 킹콩 방문해보세요! 📍킹콩순두부 - 인천 미추홀구 경인남길30번길 45-1,RESTAURANT,0,2026-02-21T17:21:27.326954,맛집,CASUAL,false,ko,length
https://www.instagram.com/p/DEMaXfYPkEG/,"부모님 데려가면 환장하는, 상다리가 뿌러지는 곳🙈 법조인 공무원들도 오는 찐 한정식 맛집인데요? 블루리본 3년 연속이라 수준급! 송도에서 워낙 유명해서 문전성시를 이루는 곳인데 왜 유명한지 알겠어요! 9첩반상이 한상에 차려지는데 모든 반찬들이 부실하지 않고 엄~청 실해요~ 셀프바에 반찬까지 무한리필이래요! ✔️송도 ✔️한상차림(2인) 45,000 스페셜차림(4인) 160,000 ✔️인천 연수구 하모니로 124 3층 ✔️매주 월요일 휴무/주차⭕️ ✔️",RESTAURANT,0,2026-02-21T17:21:49.642517,맛집,EMOTIONAL,false,ko,listicle
https://www.instagram.com/p/DU_1Kmckudg/,"9시간 동탄센팍 가성비좋은 14년 진짜맛집 버거트리. 📍동탄 찐 맛집 찾는다면? 버거트리🍔 동탄 센트럴파크에서 13년째 사랑받는 수제버거 맛집! 데이트, 가족 외식, 친구 모임 어디든 완벽✨ 버거뿐 아니라 파스타, 스테이크, 샐러드, 필라프까지 다~ 있어요😋 📸 지금 인스타 팔로우하면 10% 할인 혜택까지! 맛도 분위기도 다 잡은 곳 👉 버거트리",RESTAURANT,0,2026-02-21T17:21:56.099914,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DShbxk4CeJ0/,"행궁동 두쫀쿠 맛집 내가 다 모아 옴🙂‍↕️ 그중 4곳은 직접 가서 구매해 왔는데 쌰갈!!! 나 4쫀쿠로 20억 썼어요!!! 제가 다녀온 곳들은 피스타치오 원물을 갈아서 직접 만든 페이스트를 사용하는 것 같더라고요 전체적으로 피쵸맛 진하고, 카다이프는 빠삭함 제 원픽은 무노하우스 완전 추천⭐️ 다른 곳도 더 소개하고 싶었지만🥹 비쌈 이슈로 캡션에 정보 적어둘게요! 판매처 제보 디엠 댓글 환영합니다🫶 📍무노하우스 경기 수원시 팔달구 수원천로 373 2층 10:00 오픈 / 6,500원 개인적으로 제일 맛있었던 두쫀쿠 맛집 완전 피쵸 원물 맛에 꼬숩짭짤함 마시멜로우는 쫀득하고 얇은 편! 대신 꽤나 흐물거ㄹㅣㅁ… 별로 안 달고, 카다이프 엄청 빠삭해서 다음에 먹게 된다면 여기서 또 먹을 듯 📍키프 경기 수원시 팔달구 신풍로23번길 24-6 1, 2층 11:30 오픈 / 6,500원 마시멜로우 비율이 쪼금 높았는데 카다이프가 제일 바삭했어요! 고소한 피스타치오 맛도 좋음 살짝 달고, 두쫀쿠의 정석 같은 느낌이에요! (인기 많았는데 오픈런하면 바로 구매 가능) 📍평지담 경기 수원시 팔달구 정조로 847 3층 12:00 오픈 / 6,500원 생각보다 마시멜로우 비율이 높았고, 말랑함 그래서 제일 달았지만 피스타치오 특유의 원물 맛이 좋았어요! 말차 버전도 인기라고 하니 추천드려요! 📍오고르 경기 수원시 팔달구 화서문로31번길 14-28 1층 12:00 오픈 / 5,200원 📍테라스에이치 경기 수원시 팔달구 정조로 866-1 1층 12:00 오픈 / 5,000원 📍골디스 경기 수원시 팔달구 신풍로63번길 20 1, 2층 10:30 오픈 / 6,000원 📍홍시베이크샵 경기 수원시 팔달구 정조로886번길 15 1층 11:00 오픈 / 6,500원 📍호작도 경기 수원시 팔달구 화서문로75번길 7 1층 12:00 오픈 / 6,900원 📍버터맨션 경기 수원시 팔달구 화서문로 41 2, 3층 평일 12:00 주말 11:00 오픈 / 7,800원 📍카페도화 경기 수원시 팔달구 정조로 887 1, 2층(행궁본점) 07:00 오픈 / 6,000원 경기 수원시 팔달구 창룡대로103번길 8 2층(연무대점) 09:00 오픈 / 6,000원 📍143카페 경기 수원시 팔달구 정조로801번길 2 1층 11:00 오픈 / 6,500원 📍포동푸딩 행궁점 경기 수원시 팔달구 화서문로 79 1층 11:00 오픈 / 6,900원",RESTAURANT,0,2026-02-21T17:22:02.880908,맛집,PROFESSIONAL,false,ko,length
https://www.instagram.com/p/DULCZE5EsVP/,"🔎 25년 노포 곱창, 성시경 먹을텐데 맛집 방이먹자골목에서 여기 모르면 간첩이라는 <별미곱창>이 성시경 먹텐에 비비 단골집으로 나왔더라구요 한 골목에 2호점까지 있는데도 웨이팅이 심해서 오픈런해서 모닝곱창 먹고왔어요 ㅋ 모듬으로 시키면 곱창, 대창, 막창 골고루 다 구워나오는데 잡내없고 곱이 고소해서 술이 술술 들어가고 대파김치랑 같이 먹으면 아주 기가 맥혀요 (오뎅탕도 맛있고 난리) 볶음밥으로 마무리하면 완벽코스니 방이동 약속있으면 저장하고 꼭 가보세요!!! 📍전국 맛집&노포&핫플 드루와~ 별미곱창 본점, 2호점 서울 송파구 오금로11길 11 (잠실역10번 462m) 매일 11:00~03:00 (금토 ~05:00) 26.1",RESTAURANT,0,2026-02-21T17:22:11.847050,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/C-rt9hnyH4o/,(저장필수) 56년된 찐 맛집 소개해드려요 ❤️ 어릴때 엄마따라서 자주 갔던곳인데 오랜만에 가도 맛있더라구요 여전히 사람이 많아서 웨이팅까지 ..🫨🫨 입맛없을때 오면 밥한공기 뚝딱이니까 저장하고 꼭 가보세요 저는 두공기 뚝딱 ..ㅎㅎㅎ 고기도 질 좋구 양념 찐하니 존맛탱 🤤🤤 내돈내산으로 추천해드리는곳 !! 📍장부식육식당 📍무안군 청계면 문화로 78,RESTAURANT,0,2026-02-21T17:22:18.878642,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DT-BTvCgRNL/,"이색 서울 맛집 찾고 있는 사람? 👀 진짜 ‘맛잘알’ 흑백요리사 셰프들이 직접 추천한 맛집들을 모아봤어! 😋 (속닥) 오픈런 더 심해지기 전에 얼른 가보자구.. 🎒🚶🏿‍♀️ 최강록 추천 맛집: 고기리 막국수 📍경기 용인시 수지구 이종무로 157 손종원 추천 맛집: 자하 손만두 📍서울 종로구 백석동길 12 김시현 추천 맛집: 트롬바커피 📍서울 강남구 선릉로126길 12 1층 윤남노 추천 맛집: 라바즈 📍서울 마포구 월드컵로13길 19-23 2층 왼쪽 202호 권성준 추천 맛집: 아리아께 📍서울 중구 동호로 249 2층 안성재 추천 맛집: 네모집 청담점 📍서울 강남구 선릉로148길 28 📸 JTBC, Netflix, 네이버 업체 등록 사진, , , 신라호텔 홈페이지",RESTAURANT,0,2026-02-21T17:22:26.821653,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DCImkbdhZjN/,"<식사권 이벤트> 📣이벤트 참여방법 : ""대구와"" 팔로우하시고, 좋아요+@친구태그 📣이벤트 기간 : 11월 9일 ~ 11월 23일 📣당첨자발표 : ""대구와"" 스토리+당첨자 DM 📣이벤트 내용 : 3만원 식사권 7팀 삼겹살을 덩어리째 쌓아주는 덮밥 맛집. 삼덕동에 위치한 덮밥으로 손님 줄 세우는 곳. 돼지고기밥은 19시간 장시간 조리한 프리미엄 삼겹살을 단짠하게 조려서 직접 만든 볶음장, 시래기를 얹어 고추기름을 둘러서 내어줌. 삼겹살은 엄청 부드러워서 입에서 살살 녹음 ㅋㅋ. 기본 돼지고기밥은 고기가 1개 올라가 있고 고기 추가를 하면 하나 더 올려줌. 기본도 양이 많아서 혼자 먹기 버거움. 가성비 미침. 돼지 국수는 오랜 시간 우려낸 돼지 사골국물과 생면, 돼지갈빗살을 내어주는데 국물이 엄청 깊고 담백함. 돼지갈빗살은 건드리면 뼈와 분리됨 ㅋㅋ. 생면을 사용해서 식감이 좋고 고기가 부드러워서 조합이 너무 좋았음. 별미인 피망 쌈도 꼭 먹어야 하는데 고기장에 찍어 먹으면 중독성 어마어마함. 사장님과 직원분들이 너무 친절하고 웃음이 많으셔서 즐겁고 든든하게 한 끼 할 수 있는 맛집 :) 📌상호명 : 식육 📌위치 : 대구 중구 공평로8길 39 📌메뉴 : 돼지고기밥 13,000원(고기추가 7,000원) ,돼지국수 12,500원 📌영업 시간 : 11시 ~ 21시 (15시 ~ 17시 브레이크타임 / 매주 화요일 정기휴무) 식육과 협업&광고 컨텐츠입니다.",RESTAURANT,0,2026-02-21T17:22:34.458409,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DH-8Y0tTKYv/,미용실 가서 머리 망하지 않는 방법! 그냥 저한테 오면 안되요? 🤭 망하지 않게 해드릴게요 🖤 빠른예약 상담문의 프로필링크 참고해주세요!,SALON,0,2026-02-21T17:25:55.974264,미용실,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DMQadfOpQ-L/,💥🔗💥,SALON,0,2026-02-21T17:26:10.018107,미용실,EMOTIONAL,false,ko,length
https://www.instagram.com/p/C0Yz1VmrVli/,"🤍항상 2달 풀예약 채워두는 ‘평범한’ 헤어디자이너 노하우 1탄🤍 1. 밝은인사✨ 미용실 이라는 공간은 나의 중요한 신체 일부분을 맡기는 곳이기 때문에, 대부분 내가 신중히 선택한 이 살롱에서 원하는 결과물이 않나오거나, 디자이너와 소통이 되지 않아 불편하지 않을까 하는 걱정을 많이 가지고 오시는것 같아요! 저희는 고객님들과 처음 만나 이러한 걱정과 긴장감이 사르르~ 🤍 풀리실 수 있도록, 감사함과 반가움을 최대한으로 담아 ‘온몸으로’ 인사를 드리고 있습니다. 저는 고객님이 오시면 인턴분들보다 먼저 바로 달려나와 항상 인사를 드려요! 아 ! 00 고객님 안녕하세요~ 오늘 커트 예약 주셨죠 ~ 오시는데 너무 추우셨죠 하는 공감과 반가움의 인사를 꼭 전해드리는 편이에요. 가끔 몇몇 디자이너 분들을 보면, 고객님과 같이 긴장하고 낯설어해 ‘밝은 인사’를 제대로 못드리는 것 같아요. 그러한 긴장감과 낯선 모습은 고객님들에게 그대로 전달이 되기 때문에 , 디자인이 잘 나왔더라도 시술이 끝나는 시간까지 고객님들이 편한 마음으로 잘 쉬다 가시기 힘드신 것 같아요. ( 보통 고객님들은 디자인도 중요하지만 , 저희의 따뜻한 공간에서 쉬다 가시는 시간이 좋아 재방해 주시는 경우가 더 많답니다.💗 ) 우리의 공간에 방문해 주시는 고객님들을 ‘첫 인사’로 긴장감과 걱정을 녹여드릴 수 있다면, 우리 고객님들이 더 마음편히 한번 더 방문 해 주시겠죠? 저의 노하우가 도움이 되셨다면 저장해두고 팔로우해 주세요 ! 🤍🤍",SALON,0,2026-02-21T17:26:17.605289,미용실,PROFESSIONAL,false,ko,length
https://www.instagram.com/p/DTcRwMwjoTj/,"요즘 미용실,기준이 많이 올라갔습니다. 서울만의 기준은 아닙니다.",SALON,0,2026-02-21T17:26:31.837787,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DTO2rGnAaJC/,얇은 모발 · 힘 없는 머리 · 볼륨 안 사는 타입에 맞춰 저만의 레시피대로 유지력이 오래가는 파마를 만들어 드려요🫶🏻 •모발 굵기 •손상도 •두상 & 얼굴형 상담을 통해 최대한 어울리게끔 도와 드리겠습니다 문의는 DM 예약은 네이버 예약,SALON,0,2026-02-21T17:26:38.394680,미용실,PROFESSIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DMO7gckTfo5/,아니 턱 끝도 못 맞추는 선생님이 어딨냐 실력 금방 들통나네,SALON,0,2026-02-21T17:26:46.830004,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DT2VcvjktAc/,트랜드를 이끄는 미용실에서 19nn년생은 …? - -,SALON,0,2026-02-21T17:26:53.864449,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DFc5J0HzDNZ/,간단하지만 확실한 미용실 단골 만드는 법 [❗️저장해 두고 활용해 보세요] - 준오헤어 전무가 말하는 간단하지만 확실하게 단골을 만드는 법 “단골이라는 건 고객이 돈을 많이 쓰든 적게 쓰든 이 고객 내가 평생 머리 해 드리고 싶다라는 내 마음이 있으면 그 마음이 전달돼서 그 고객하고 단골 관계를 유지되는 겁니다.“ -준오헤어 정옥 전무-,SALON,0,2026-02-21T17:27:07.189811,미용실,CASUAL,false,ko,ad_or_curation
https://www.instagram.com/p/DQtaRsUj0KF/,1인 미용실 일상 •• 💨🧏🏻‍♀️,SALON,0,2026-02-21T17:27:21.988787,미용실,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DTiuQJck9t2/,드라이기 소리.. 물 소리.. 너무 크죠.? 저희가 더 크게 말할게요!,SALON,0,2026-02-21T17:27:37.066571,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DNnU-dbvP_T/,❤️ 지원이는 타잔앓이 중.. 에서 가능한 놀이⭐️,SALON,0,2026-02-21T17:27:43.464961,미용실,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DKbyV9ozViX/,"안녕하세요 플루비오 레아입니다 🤍 내 눈에 안보인다고 신경안썼던 뒷머리. 사실 뒷머리 하나로 이만큼 분위기가 달라보일수가 없습니다 깔끔하면서 예쁜두상까지!! 전체적인 밸런스를 맞춰주기땜에 더 예뻐 보일 수밖에 😎근데 문제가 있어요 ,, 한번하면 넘 맘에들어서 계속해야ㄷ... 🚨그냥 누르는게 아닙니다. 두상파악후 두상에 맞게 컷트한 후 최고의 두상형태를 생각하여 디자인합니다. 누를곳은 누르고 볼륨 살 곳은 살려서 어색하게 붙는 느낌은 안나지만 확실하게 잘 눌려있는 플루비오의 다운펌 기술 !! 믿고 방문해 주세요 🫶🏻 ☑️위치 : 대구 달서구 월서로 61 매호빌딩 2층 플루비오 ♾️빠른예약 : 프로필링크 네이버예약",SALON,0,2026-02-21T17:27:57.516553,미용실,PROFESSIONAL,false,ko,length
https://www.instagram.com/p/DOapP4NEWtI/,손으로만 하는 쉐도우펌 미용실 포뷰트 맨즈헤어 홍대본점,SALON,0,2026-02-21T17:28:04.493204,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DLHbnJWRhmo/,"서울 홍대 미용실 추천 ‼️ 📍오브앤디유 : 합정동 368-51 약4년 넘게 간 최애 미용실 🥹 🫶 수원- 서울 한시간 반 걸려도 커트는 진짜 여기… 1인 미용실이라 정말 세세하게 맞춰주시고 얼굴 형이나 취향따라 커트 디자인 뿐만아니라 머리 손질법도 알려주심… 커트를 1시간 반 이상 항상 잡으시는데 그이유가 정말 원데이 헤어 클래스 미니 버전 이라고 해도 손색 없을정도로 너무 진심으로 잘 알려주심… 아니유명해지지마 흑흑흑 그래도 신희쌤의 능력과 진심은 세상에 널리널리 알려야 하긴 함… 그게 맞지… 응.. 🥹 지인분 아니고 그냥 제가 가는 최애 미용실이에요 ㅋㅋㅋㅋㅋㅋ ⛔️단점 :쌤 머리 결과물 찍기에 똥손이시라 직접 진짜 가봐야함 ㅋㅋㅋㅋ 서울 산다면 무조건 츄라이 해보시라,,, ❣️",SALON,0,2026-02-21T17:28:12.248944,미용실,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DNkISszztos/,늦으시면 안돼요.. 예약 시간 늦어서 생기는일,SALON,0,2026-02-21T17:28:20.315567,미용실,CASUAL,false,ko,length
https://www.instagram.com/p/DS9QzowE1Fm/,"[수민스타일리스트 전 시술 최대 50%할인 이벤트] 안녕하세요! 인턴스타일리스트 수민입니다💛 전 시술 최대 50%할인 이벤트 하고있습니다! (클리닉 제외) 인턴스타일리스트때에만 하는 파격이벤트이니 많은 관심 부탁드립니다! 당신에게 딱 맞는 맞춤 스타일로 예쁘게 해드릴게요🤍 ——————————————————————— 커트 21,600원 염색패키지(컷+염색+클리닉) 72,000원 ~ 매직셋팅패키지(컷+펌+클리닉)139,000원 ~ 탈색패키지 (컷+탈색+염색+클리닉)150,000원 ~ ——————————————————————— 시술 상담 및 문의는 디엠주세요🤍",SALON,0,2026-02-21T17:28:26.725293,미용실,EMOTIONAL,false,ko,ad_or_curation
