source_url,caption,industry,likes,collected_at,hashtag,tone_hint,is_ad,lang,reject_reason
https://www.instagram.com/p/DVRCkYpkr53/,"12시간 혜화맛집 | 대학로맛집 (리그램) ⭐️연휴 정상 영업!!!⭐️ | 매콤한 쭈꾸미와 슬러쉬 소주로 유명한 혜화 대표 맛집 혜화 쭈꾸미 🌶 혜화동에 위치한 혜화 쭈꾸미는 매콤달콤한 쭈꾸미 요리와 다양한 주류를 함께 즐길 수 있는 인기 맛집! 친구, 동료, 연인과 함께 매콤한 맛과 여유로운 분위기를 즐기기에 완벽한 공간~! ✔ 매콤한 쭈꾸미 요리 - 신선한 쭈꾸미와 혜쭈에서만 맛볼 수 있는 주인장이 직접 양념한 철판요리. ✔ 시원한 슬러쉬 소주 - 그냥 소주는 NO! 혜쭈에서는 얼려먹는 슬러쉬 소주가 대세! 시원한 소주과 매콤한 쭈꾸미와 찰떡궁합 무더운 날씨엔 슬러쉬 소주로! ✔ 다양한 안주 메뉴 - 쭈꾸미 외에도 함께 곁들일 다양한 안주 메뉴가 준비되어 있어요! 특히 시그니처 쭈꾸미 부추전과 쭈꾸미라면은 매콤한 맛을 좋아하는 분들께 딱 좋은 조합으로 인기 만점 ✔ 위치 & 단체석 - 혜화역 4번출구 도보 2분거리! 2층까지 마련되어 있어 단체 모임도 가능!! 친구, 연인, 동료와 편안하게 즐길 수 있는 분위기는 덤! 📍 서울 종로구 대명길 19-6 1층, 2층 ⏰ 12:00 ~ 24:00, 라스트오더 23:00 📞 02-764-9486",RESTAURANT,0,2026-02-28T13:21:19.669660,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DSoIGRmjBMH/,부평역 인근 현지인 맛집지도6 😋 여기만 알면 걍 현지인 인증 가능 오늘은 무조건 부평에서 한끼! 맛집 찾는 친구한테 꼭 추천 이 라인업이면 부평 제대로 즐기지 - 🍙 🍛 🥢 🥗 🔥 🍕 - 요즘 감성 핫플 한눈에 보고 싶다면? 데이트·여행 등 전국 ‘핫한 정보’ 필요하면? 놓치면 후회할 핫플 리스트 - 1,RESTAURANT,0,2026-02-28T13:21:30.978303,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DUUwRDnkn3k/,"국내산 최고급 숙성고기를 은은한 연탄불에 구워 타지 않게 육즙을 가두는 뼈삼겹살, 눈꽃목살 맛집! 종각 삼겹살 대표주자 새겹식당 서울 종로구 삼일대로19길 19 1층 02-737-7282 화~일 15:00~03:00 월요일 15:00~24:00",RESTAURANT,0,2026-02-28T13:21:54.045540,맛집,CASUAL,false,ko,duplicate_caption
https://www.instagram.com/p/DVObX7FD-rD/,"1일 혜화맛집 | 대학로맛집 (리그램) ⭐️혜화 대표 맛집⭐️ | 매콤한 쭈꾸미와 슬러쉬 소주로 유명한 혜화 대표 맛집 혜화 쭈꾸미 🌶 혜화동에 위치한 혜화 쭈꾸미는 매콤달콤한 쭈꾸미 요리와 다양한 주류를 함께 즐길 수 있는 인기 맛집! 친구, 동료, 연인과 함께 매콤한 맛과 여유로운 분위기를 즐기기에 완벽한 공간~! ✔ 매콤한 쭈꾸미 요리 - 신선한 쭈꾸미와 혜쭈에서만 맛볼 수 있는 주인장이 직접 양념한 철판요리. ✔ 시원한 슬러쉬 소주 - 그냥 소주는 NO! 혜쭈에서는 얼려먹는 슬러쉬 소주가 대세! 시원한 소주과 매콤한 쭈꾸미와 찰떡궁합 무더운 날씨엔 슬러쉬 소주로! ✔ 다양한 안주 메뉴 - 쭈꾸미 외에도 함께 곁들일 다양한 안주 메뉴가 준비되어 있어요! 특히 시그니처 쭈꾸미 부추전과 쭈꾸미라면은 매콤한 맛을 좋아하는 분들께 딱 좋은 조합으로 인기 만점 ✔ 위치 & 단체석 - 혜화역 4번출구 도보 2분거리! 2층까지 마련되어 있어 단체 모임도 가능!! 친구, 연인, 동료와 편안하게 즐길 수 있는 분위기는 덤! 📍 서울 종로구 대명길 19-6 1층, 2층 ⏰ 12:00 ~ 24:00, 라스트오더 23:00 📞 02-764-9486",RESTAURANT,0,2026-02-28T13:22:03.131141,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DUFRM1LEgiY/,". . . 🎁 선물의 기준을 바꾸다 눈으로 한 번, 맛으로 두 번 감동하는 프리미엄 한우 선물세트 🥩 결이 살아있는 마블링, 정성으로 담아낸 한 상. 소중한 분께 드리는 선물이라면 고기파는총각들이 정답입니다. 명절 · 감사선물 · 특별한 날 받는 순간 “와…” 소리 나는 그 선물 ✨ 📦 전국 택배 가능 📩 주문은 DM / 프로필 링크",RESTAURANT,0,2026-02-28T13:22:28.682794,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/Cyo-PAnvvGN/,"(협찬) 입살살녹는 연어파티 신상맛집📍 서울 노원 신상 맛집 오픈완료‼️ 푸짐한 덮밥도 가득하고 나베에 분위기까지 일본 교토갬성 부늬기,, @연어 불초밥 찐맛탱구리😚 📍치히로 노원점 ✔️서울 노원구 상계로 76 2층 ✔️매일 11:00~22:00",RESTAURANT,0,2026-02-28T13:22:40.064866,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DVObXuPE2e-/,"1일 혜화맛집 | 대학로맛집 (리그램) ⭐️연휴 정상 영업!!!⭐️ | 매콤한 쭈꾸미와 슬러쉬 소주로 유명한 혜화 대표 맛집 혜화 쭈꾸미 🌶 혜화동에 위치한 혜화 쭈꾸미는 매콤달콤한 쭈꾸미 요리와 다양한 주류를 함께 즐길 수 있는 인기 맛집! 친구, 동료, 연인과 함께 매콤한 맛과 여유로운 분위기를 즐기기에 완벽한 공간~! ✔ 매콤한 쭈꾸미 요리 - 신선한 쭈꾸미와 혜쭈에서만 맛볼 수 있는 주인장이 직접 양념한 철판요리. ✔ 시원한 슬러쉬 소주 - 그냥 소주는 NO! 혜쭈에서는 얼려먹는 슬러쉬 소주가 대세! 시원한 소주과 매콤한 쭈꾸미와 찰떡궁합 무더운 날씨엔 슬러쉬 소주로! ✔ 다양한 안주 메뉴 - 쭈꾸미 외에도 함께 곁들일 다양한 안주 메뉴가 준비되어 있어요! 특히 시그니처 쭈꾸미 부추전과 쭈꾸미라면은 매콤한 맛을 좋아하는 분들께 딱 좋은 조합으로 인기 만점 ✔ 위치 & 단체석 - 혜화역 4번출구 도보 2분거리! 2층까지 마련되어 있어 단체 모임도 가능!! 친구, 연인, 동료와 편안하게 즐길 수 있는 분위기는 덤! 📍 서울 종로구 대명길 19-6 1층, 2층 ⏰ 12:00 ~ 24:00, 라스트오더 23:00 📞 02-764-9486",RESTAURANT,0,2026-02-28T13:23:15.910914,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DQA-KPhEgPG/,"우리 잠실역 맛집 탐방할래 ..? 🤤🧡 >잠실역 근처 찐 맛집 총정리 🚩서울 송파구 송파동 57-9 ⏰12:00-21:30\(수,목,금 11:30-21:30\) 🚩서울 송파구 송파동 50-9 ⏰매일 11:30-20:00 🚩서울 송파구 송파동 46-19 ⏰매일 10:00-20:00\(라스트오더 19:00\) 🚩서울 송파구 방이동 105-4 ⏰매일 11:30-20:30\(라스트오더 20:00\) 🚩서울 송파구 송파동 8-11 ⏰ 매일 11:30-21:30\(라스트오더20:30\) 🚩서울 송파구 송파동 57-16 ⏰ 11:00-22:00\(월 정기휴무\) \(라스트오더 20:30\) 🚩서울 송파구 송파동 57-6 ⏰ 매일 11:30-21:30\(라스트오더20:30\) 🚩서울 송파구 잠실동 190-10 ⏰15:00-1:00\(토,일 11:30-01:00\) 🚩서울 송파구 방이동 49-8 ⏰11:00-24:00\(라스트오더 23:00\) \(월-11:00-15:00, 일-11:00-22:00 \) 🚩서울 송파구 신천동 29-1 ⏰ 11:00-21:20\(금,토 11:00-22:00\) 🚩서울 송파구 석촌동 157-4 ⏰ 매일 11:30-21:00\(라스트오더 20:30\) 칼국수 🚩서울 송파구 송파동 21-6 ⏰매일 11:30-21:00 🚩서울 송파구 송파동 8-13 ⏰17:00-24:00 \(토 16:00-24:00, 일 16:00-23:00\) 🚩서울 송파구 송파동 51-4 ⏰ 매일 11:30-21:00\(라스트오더 20:00\) 🚩서울 송파구 방이동 62-4 ⏰15:00-24:00\(토,일 14:00-24:00\) 🚩서울 송파구 송파동 8 ⏰매일 11:30-22:00\(라스트오더 20:30\) 🚩서울 송파구 석촌동 158-5 ⏰매",RESTAURANT,0,2026-02-28T13:23:26.630889,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DVNwQ4tkbRN/,"1일 혜화맛집 | 대학로맛집 (리그램) ⭐️연휴 정상 영업!!!⭐️ | 매콤한 쭈꾸미와 슬러쉬 소주로 유명한 혜화 대표 맛집 혜화 쭈꾸미 🌶 혜화동에 위치한 혜화 쭈꾸미는 매콤달콤한 쭈꾸미 요리와 다양한 주류를 함께 즐길 수 있는 인기 맛집! 친구, 동료, 연인과 함께 매콤한 맛과 여유로운 분위기를 즐기기에 완벽한 공간~! ✔ 매콤한 쭈꾸미 요리 - 신선한 쭈꾸미와 혜쭈에서만 맛볼 수 있는 주인장이 직접 양념한 철판요리. ✔ 시원한 슬러쉬 소주 - 그냥 소주는 NO! 혜쭈에서는 얼려먹는 슬러쉬 소주가 대세! 시원한 소주과 매콤한 쭈꾸미와 찰떡궁합 무더운 날씨엔 슬러쉬 소주로! ✔ 다양한 안주 메뉴 - 쭈꾸미 외에도 함께 곁들일 다양한 안주 메뉴가 준비되어 있어요! 특히 시그니처 쭈꾸미 부추전과 쭈꾸미라면은 매콤한 맛을 좋아하는 분들께 딱 좋은 조합으로 인기 만점 ✔ 위치 & 단체석 - 혜화역 4번출구 도보 2분거리! 2층까지 마련되어 있어 단체 모임도 가능!! 친구, 연인, 동료와 편안하게 즐길 수 있는 분위기는 덤! 📍 서울 종로구 대명길 19-6 1층, 2층 ⏰ 12:00 ~ 24:00, 라스트오더 23:00 📞 02-764-9486",RESTAURANT,0,2026-02-28T13:23:36.072820,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DU8E63jE0mN/,릴스에 많이 뜨길래 나도 떠본 집 🔥 굽돌집 드디어 인증 완료 😋 고기 비주얼부터 합격…바람숙성은뭔지모르겠다만 ㅎㅎ 개인적으로는 참기름향확도는 샐러드가 완전 내스퇄~~ 한 입 먹자마자 “아 여기 왜 뜨는지 알겠다” 🤤 오늘도 맛집 도장 쾅 ✔️ 또 갈 집으로 저장 완료 📌,RESTAURANT,0,2026-02-28T13:23:47.478933,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DIOIqxXJdoH/,"용산역에 모이면 모든 걸 해결할 수 있어요! 분위기 좋고 맛 좋은 음식점은 물론, 바로 앞에 노들섬도 있어서 나들이까지 즐길 수도 있죠. 너무 갈 곳이 많아서 결정이 힘든 분들을 위해 한 번 보면 지나칠 수 없는 맛집 12곳을 알려드릴게요. 🤤 ① 피롤츠 커피하우스 (서울 용산구 한강대로 56-1, 2층) ② 파브리키친 (서울 용산구 한강대로15길 23-6) ③ 올딧세 (서울 용산구 한강대로21길 29-16) ④ 받터 (서울 용산구 한강대로15길 31-28) ⑤ 마다밀 (서울 용산구 한강대로7길 30-10) ⑥ 폰트 용산점 (서울 용산구 한강대로15길 19-16) ⑦ 카페슈스 용산점 (서울 용산구 한강대로7길 17-8) ⑧ 퍼멘츠 (서울 용산구 한강대로7길 22) ⑨ 용산오뎅 (서울 용산구 한강대로15길 28) ⑩ 당스 (서울 용산구 한강대로7길 23-5) ⑪ 웨이 티하우스 앤 레스토랑 (서울 용산구 한강대로21길 25) ⑫ 마음집 (서울 용산구 한강대로10길 11-76) - ✅ 맛의 신대륙을 발견하고 싶다면, 블림프 테이스트()를 팔로우하세요. Materials ㅣ 업체 제공 이미지",RESTAURANT,0,2026-02-28T13:24:00.476545,맛집,CASUAL,false,ko,length
https://www.instagram.com/p/DVR20KZkvmr/,"5시간 동탄센팍 주말외식하기좋은 가성비최고 맛집 버거트리 📍동탄 찐 맛집 찾는다면? 버거트리🍔 동탄 센트럴파크에서 13년째 사랑받는 수제버거 맛집! 데이트, 가족 외식, 친구 모임 어디든 완벽✨ 버거뿐 아니라 파스타, 스테이크, 샐러드, 필라프까지 다~ 있어요😋 📸 지금 인스타 팔로우하면 10% 할인 혜택까지! 맛도 분위기도 다 잡은 곳 버거트리",RESTAURANT,0,2026-02-28T13:24:10.488484,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DUS3CLuCS-D/,선팔하고 좋아요 클릭하고 갑니다. 자주 소통해요😍 맞팔&좋반 부탁드려요,RESTAURANT,0,2026-02-28T13:24:22.416823,맛집,CASUAL,false,ko,length
https://www.instagram.com/p/DVRAGA1mrJW/,13시간 건대맛집 | 건대곱창 | 건대맛집추천 | 곱창맛집 | 건대데이트 | gopchang | konkukuniversity | koreanbbq | konkuk | kbbq | koreanfood | 신사소곱창건대점 (리그램) 🔥건대입구 화양동 맛집! 🔥건대생이 사랑하는 소곱창 맛집! [신사소곱창 건대점] 📍 서울 광진구 아차산로31길 39 1층 👣 건대역 2번 출구에서 도보 6분 거리 ⏰ 매일 16:30 ~ 01:30 ☎️ 0507-1405-0240,RESTAURANT,0,2026-02-28T13:24:33.569917,맛집,EMOTIONAL,false,ko,ad_or_curation
https://www.instagram.com/p/DU5TyMOEq7W/,"📍인천 용현동 - “나사장네숯불갈비” 용현동에서 가족 외식하기 좋은 갈비집 찾는다면 여기 진짜 추천드려요 👨‍👩‍👧‍👦🔥 바로 토지금고시장 맛집 “나사장네숯불갈비” 입니다!😍 숯불 향 가득한 고기 퀄리티도 좋고 서비스로 나오는 된장찌개가 진짜 맛있는 집이에요!🥹 제가 먹은 메뉴는 🥩 숯불갈비 2인분 🍜 후식 물냉면 고기 올리자마자 퍼지는 숯불 향이 정말 좋았고 간장 베이스 양념이 과하지 않고 딱 적당해서 아이들도 부담 없이 먹기 좋은 맛이었어요!😘 서비스 된장찌개는 그냥 ‘서비스’ 수준이 아니라 따로 주문해도 될 만큼 진하고 구수하더라구요! 고기랑 같이 먹으니까 조합이 너무 좋더라고요!😖 후식 물냉면은 고기 먹고 입가심하기 딱! 시원하고 깔끔해서 마무리까지 완벽했어요☺️ 용현동에서 갈비 생각날 때, 가족 외식 장소로 정말 추천드리는 곳이에요!!🔥 📌상호명: 나사장네숯불갈비 📌위치: 인천 미추홀구 낙섬중로 23 1층 📌연락처: 0507-1360-1804 📌영업시간: 11:30~22:00 / 브레이크타임 15:00~16:00 / 매주 화요일 정기휴무 인천갈비맛집 토지금고맛집 토지금고갈비맛집 뒷고기맛집 인천뒷고기맛집 가족외식추천 용현동외식 나사장네숯불갈비",RESTAURANT,0,2026-02-28T13:24:43.965777,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DVObMfvkym9/,"수정됨 • 1일 남양주맛집 | 야탑맛집 | 양평맛집 | 하남맛집 | 돈까스 | 구리맛집 | 분당맛집 | 미사맛집 | 돈까스맛집 | 퇴촌맛집 < 고즈넉한 전통 한옥의 멋스러운 분위기 속에서 정성과 맛을 가득 담은 수제 왕돈까스 맛집 '예전경양식' > • 100% 국내산 돼지고기로 만든 촉촉한 속살 • 바삭한 튀김옷과 풍부한 육즙의 완벽 조화 • 한 끼를 특별하게 만드는 정성 가득한 맛 식사 이후에는 따뜻한 커피도 무료로 제공해드립니다. 따뜻한 순간, 편하게 쉬다 가세요. 🤎 🏠: 경기 광주시 퇴촌면 천진암로 515-14 예전경양식 📞: 031-765-0242 남양주맛집 퇴촌맛집 양평맛집 팔당맛집 돈까스맛집 돈까스 하남맛집 미사맛집 구리맛집 분당맛집 경기광주맛집 서현맛집 경기도맛집 야탑맛집 가족외식 가족식사 가족모임 신년회 모임 신년파티 신년모임 단체모임 새해모임",RESTAURANT,0,2026-02-28T13:25:06.412556,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DO8F4_MgcV_/,￼2025 최신판 종로 맛집 모음집 📍 서울 중구 을지로3가 322-1 아웃백에서 여기로 갈아탔습니다. 철판요리의 끝판왕; 입살녹 소고기부터 뚱대창은 꼭 드셔보세요. 📍 서울 중구 을지로3가 322-3 최최최! 최상급 와규를 가성비있게 먹을 수 있는 곳인데 많은 부위 중에서도 꼭 먹어야할건 바로 파우설! 📍 서울 종로구 돈의동 13 블랙핑크 제니님 케이크로 유명한 곳! 귀여운 치사량 초과 케이크랑 디저트들이 많아서 종로 카페는 여기~~! 📍 서울 중구 을지로3가 296-16 수육전골을 시키면 수제비를 서비스로 주는 곳인데 깊고 진한 보약 육수에 수제비랑 다대기 넣어 먹어주면 무서운 술안주ㅠ 📍 을지로3가 296-15 해산물을 당일경매 당일공수 하는 곳으로 미친듯 신선한데다 양도 푸짐해서 을지로 술 약속이 있다면 여기로~~!,RESTAURANT,0,2026-02-28T13:25:31.048179,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DUPG3taEhIo/,"부산맛집 ㅣ 부산맛집추천 ㅣ 넘버원화로구이 최고급 1++ 한우만 사용해서 부드러운 소고기를 먹을 수 있고, 숙성한 국내산 돼지고기에 입맛을 사로잡는 갈비, 넘버원만 취급하는 특별한 부위 두껍살까지 한 번에 먹을 수 있는 곳❤ 분위기 좋은 해운대 맛집 [넘버원화로구이 해운대본점] ❣ 넘버원화로구이 해운대 본점 📍 부산 해운대구 양운로 116-1 📞 051-702-8111",RESTAURANT,0,2026-02-28T13:25:41.529347,맛집,EMOTIONAL,false,ko,duplicate_caption
https://www.instagram.com/p/DSoBV-EEqLv/,"서울역맛집 | 서울역술집 | 용산구술집 | 후암동맛집 | 후암동술집 | 회현동맛집 | 남영동맛집 | 청파동맛집 | 숙대맛집 | 숙대입구역맛집 | 공덕맛집 | 효창동맛집 | 중림동맛집 | 숭례문맛집 | 회현역맛집 | 소공동맛집 | 일본가정식맛집 | 일본가정식 서울역맛집ㅣ공덕맛집ㅣ죠우 ⭐일본 가정식 맛집 ""죠우""⭐ 일본가정식을 판매하는 이 곳은 알찬 구성과 정성을 다한 한끼를 대접하고자 최선의 노력을 기울이고 있습니다👍 고객님들의 리뷰에 가장 많이 등장하는것은? ▶ 깨끗하고 정갈한 식사 ▶ 손님 대접하기 좋은 한 끼 ▶ 쾌적하고 분위기 좋은 매장 ▶ 직원이 친철해요 :) 사랑하는 사람과 함께 따뜻한 식사! 죠우에서 해보시는건 어떠세요 :) ▶ 주소 : 서울 용산구 후암로97-1 ▶ 운영 - 평일점심 : 11:30~02:30 - 평일저녁 : 17:00~22:00 - 주말공휴일 : 12:00-17:00 ▶휴일 :) 매월 첫주 토요일 / 매주 일요일",RESTAURANT,0,2026-02-28T13:25:51.740967,맛집,EMOTIONAL,false,ko,length
https://www.instagram.com/p/DOxxne9j9RE/,"저장필수)로또당첨돼서 바베큐 제일 싸게파는곳! 아니, 여러분! 로또1등에 당첨됐다고 전국 최저가로 바베큐를 파는곳이 연남동에 있는거 아시나요? 바베큐에 미쳐서 바베큐 유학을 다녀오고 비싸다는 연남동에서 바베큐를 위해 건물하나를 통으로 사용하고 있는 '고스트블랙 연남'입니다. 다른곳과 다르게 바베큐를 미리 만들어 두지 않고 당일 만들어 파니까 완전 부드럽고 육즙이 가득한데 이정도 퀄리티 바베큐를 완전 저렴하게 먹을 수 있다니 진짜 대박이더라구요. 거기다 다른곳은 기본 플래터 세팅이 10만원은 기본인데 여기는 만원대 1인용 플래터부터 준비되어있어서 안그래도 저렴한 바베큐를 원하는 만큼만 즐길 수도 있어 더 좋더라구요. 고기 좋아하시는 분들 여기는 무조건 가보시길 추천드립니다. ---------------------------------------------- 🥩 연남 🚗서울 마포구 연희로1길 45-6 B1, 2층 ⏰12:00 ~ 22:00",RESTAURANT,0,2026-02-28T13:26:16.797786,맛집,EMOTIONAL,false,ko,length
